date,trailing_pe
2025-08-29,19.812368601906726
2025-09-02,19.675308001281405
2025-09-03,19.646393260335188
2025-09-04,19.855501198059557
2025-09-05,19.450750624676044
2025-09-08,19.44410667337912
2025-09-09,19.58009016757659
2025-09-10,19.520207638316467
2025-09-11,19.802885756734373
2025-09-12,19.75387089253271
2025-09-15,19.674705033481345
2025-09-16,19.629940737374802
2025-09-17,19.82909950404408
2025-09-18,19.898849650908318
2025-09-19,19.894886777539327
2025-09-22,19.854160723244323
2025-09-23,19.998247970394246
2025-09-24,19.94419027980597
2025-09-25,19.892833039884856
2025-09-26,20.026134552495602
2025-09-29,20.051914298783906
2025-09-30,20.022000053075416
2025-10-01,19.785939461568688
2025-10-02,19.78268426677926
2025-10-03,19.952725773105062
2025-10-06,19.931819334470354
2025-10-07,19.968376115037724
2025-10-08,19.82685006123915
2025-10-09,19.80323743169884
2025-10-10,19.366579855878765
2025-10-13,19.564757533552704
2025-10-14,19.71011285324853
2025-10-15,19.34339960359031
2025-10-16,18.66617410637142
2025-10-17,18.739862192005372
2025-10-20,18.93624779631855
2025-10-21,18.802691540816035
2025-10-22,18.71193674847015
2025-10-23,18.78350771480615
2025-10-24,18.986732221917446
2025-10-27,19.04881329135211
2025-10-28,18.908934105833485
2025-10-29,18.33976968886736
2025-10-30,18.259873636178526
2025-10-31,18.27471159676424
2025-11-03,18.035917141492977
2025-11-04,18.138815654392864
2025-11-05,18.071742708909827
2025-11-06,17.973732059088398
2025-11-07,18.15751669550741
2025-11-10,18.22583858534163
2025-11-11,18.287775227832114
2025-11-12,18.43005157794015
2025-11-13,18.181702114526686
2025-11-14,18.009687454965743
2025-11-17,17.654249116668453
2025-11-18,17.635456252688737
2025-11-19,17.679461107713813
2025-11-20,17.5347866566468
2025-11-21,17.698123309986904
2025-11-24,17.797143100241644
2025-11-25,17.99916748294553
2025-11-26,18.14948078198318
2025-11-28,18.270165102544652
2025-12-01,18.12878608724464
2025-12-02,18.108591491961544
2025-12-03,18.33451055872696
2025-12-04,18.386280560278564
2025-12-05,18.378335105194097
2025-12-08,18.328068323198504
2025-12-09,18.22101899840487
2025-12-10,18.470216390548114
2025-12-11,18.78800177100831
2025-12-12,18.897008139694226
2025-12-15,18.943329084343056
2025-12-16,18.752824475581868
2025-12-17,18.782226273729545
2025-12-18,18.723356804990196
2025-12-19,18.846651162868444
2025-12-22,19.08122047658929
2025-12-23,19.137611875078775
2025-12-24,19.240447223154735
2025-12-29,19.09843162635377
2025-12-30,19.102704107260625
2025-12-31,18.912345319899764
2026-01-01,18.912345319899764
2026-01-02,18.94367483181035
2026-01-05,19.32316357308446
2026-01-06,19.414032698893795
2026-01-07,19.168398631232677
2026-01-08,19.297073553548465
2026-01-09,19.20960833280681
2026-01-12,19.057364198092234
2026-01-13,18.68600446334463
2026-01-14,18.545337202391
2026-01-15,18.626077428895485
2026-01-16,18.63102009885825
2026-01-20,18.20933048270794
2026-01-21,18.178233504776358
2026-01-22,18.340079424823877
2026-01-23,18.053351062550867
2026-01-26,18.1809887568329
2026-01-27,18.104445591667396
2026-01-28,18.0451664191712
2026-01-29,18.155991718627078
2026-01-30,18.0932328506525
2026-02-02,18.23149092468266
2026-02-03,18.063136483300656
2026-02-04,18.05221375826643
2026-02-05,17.85682533183912
2026-02-06,18.14081531796378
2026-02-09,17.98961681907668
2026-02-10,17.901419081651902
2026-02-11,17.66653635392945
2026-02-12,17.360774391148368
2026-02-13,17.35234949907807
2026-02-17,17.534268615376835
2026-02-18,17.636383127444756
2026-02-19,17.519461292344218
2026-02-20,17.635817653234003
2026-02-23,17.095505048419152
2026-02-24,17.090403065669094
2026-02-25,17.36880904340638
2026-02-26,17.583365100540323
2026-02-27,17.293816001201996
2026-03-02,17.269058047503133
2026-03-03,17.270957353946418
2026-03-04,17.340776834001257
2026-03-05,17.25742351675791
2026-03-06,17.04085353080594
2026-03-09,16.93570329379038
2026-03-10,16.875697675103233
2026-03-11,16.73242272961574
2026-03-12,16.45449097062469
2026-03-13,16.428071036912872
2026-03-16,16.560257971540615
2026-03-17,16.672647500350713
2026-03-18,16.503028847881417
2026-03-19,16.479735731518932
2026-03-20,16.525929928660194
2026-03-23,16.66393195831001
2026-03-24,16.711119068095424
2026-03-25,16.69352612081763
2026-03-26,16.59850836687489
2026-03-27,16.203907687608954
2026-03-30,16.347421035909353
2026-03-31,16.715298118903934
2026-04-01,16.72443419783229
2026-04-02,16.76400980999171
2026-04-06,16.86431538571615
2026-04-07,16.885861860645313
2026-04-08,17.29874870743243
2026-04-09,17.40126712931213
2026-04-10,17.171414808389333
2026-04-13,17.43478454595361
2026-04-14,17.198753810777752
2026-04-15,17.21791338965437
2026-04-16,17.123686603375653
2026-04-17,17.231309269146525
2026-04-20,17.30621640049297
2026-04-21,17.14232145013916
2026-04-22,17.03843199563942
2026-04-23,16.945657939833698
2026-04-24,16.740645388310845
2026-04-27,16.89484496951143
2026-04-28,16.815384298433152
2026-04-29,16.6628987624969
2026-04-30,16.716472729430222
2026-05-01,16.620818601964743
2026-05-04,16.297171379419453
2026-05-05,16.344527615082153
2026-05-06,16.512673367754246
2026-05-07,16.383981384663585
2026-05-08,16.175936217769948
2026-05-11,16.184505155743807
2026-05-12,16.33684295602903
2026-05-13,16.146803376974376
2026-05-14,16.14550022355035
2026-05-15,16.196772299315548
2026-05-18,16.376059152661178
2026-05-19,16.205470841704344
2026-05-20,16.34912956258953
2026-05-21,16.364737191812115
2026-05-22,16.456808405202988
2026-05-26,16.456808405202988
